-1755000.0,-106.772523224
-1750000.0,-106.589842119
-1745000.0,-107.025008992
-1740000.0,-106.488705789
-1735000.0,-106.373761243
-1730000.0,-106.030200618
-1725000.0,-106.283531998
-1720000.0,-105.977190455
-1715000.0,-106.319132709
-1710000.0,-105.827551091
-1705000.0,-105.608974114
-1700000.0,-105.98109572
-1695000.0,-105.488668243
-1690000.0,-105.705629979
-1685000.0,-106.095558606
-1680000.0,-105.647017039
-1675000.0,-105.63125312
-1670000.0,-105.401776741
-1665000.0,-104.899531156
-1660000.0,-104.828096708
-1655000.0,-105.617649047
-1650000.0,-105.398514363
-1645000.0,-104.521472461
-1640000.0,-104.474921186
-1635000.0,-104.289639348
-1630000.0,-104.070909168
-1625000.0,-103.898213274
-1620000.0,-103.987627481
-1615000.0,-104.23238596
-1610000.0,-104.57484797
-1605000.0,-103.893559454
-1600000.0,-104.062300823
-1595000.0,-103.941598774
-1590000.0,-103.784157967
-1585000.0,-103.617691867
-1580000.0,-103.564888908
-1575000.0,-103.117103095
-1570000.0,-102.786807591
-1565000.0,-103.384465354
-1560000.0,-103.241634616
-1555000.0,-103.157064065
-1550000.0,-103.179804404
-1545000.0,-103.635141254
-1540000.0,-102.931337948
-1535000.0,-102.062767321
-1530000.0,-102.823556651
-1525000.0,-102.19407467
-1520000.0,-102.530746307
-1515000.0,-102.593297839
-1510000.0,-101.451774136
-1505000.0,-101.869858642
-1500000.0,-102.302984642
-1495000.0,-102.36662635
-1490000.0,-101.851604632
-1485000.0,-101.497703458
-1480000.0,-101.769619882
-1475000.0,-101.514722483
-1470000.0,-101.495523073
-1465000.0,-101.277883874
-1460000.0,-101.563910833
-1455000.0,-101.493376545
-1450000.0,-101.351748306
-1445000.0,-101.023166066
-1440000.0,-100.630815118
-1435000.0,-100.369379856
-1430000.0,-100.488542967
-1425000.0,-101.161157821
-1420000.0,-100.860496596
-1415000.0,-100.252107457
-1410000.0,-99.8941396041
-1405000.0,-100.001983523
-1400000.0,-99.7962925605
-1395000.0,-99.8777524748
-1390000.0,-100.195163418
-1385000.0,-100.132441736
-1380000.0,-99.4400556751
-1375000.0,-99.1532459593
-1370000.0,-99.1464954855
-1365000.0,-98.8444861076
-1360000.0,-98.619947424
-1355000.0,-98.6902759706
-1350000.0,-98.9136864381
-1345000.0,-98.9117796073
-1340000.0,-98.5016594401
-1335000.0,-98.5129204862
-1330000.0,-98.3305573385
-1325000.0,-98.1808830443
-1320000.0,-98.086656547
-1315000.0,-98.4809084802
-1310000.0,-98.6505191699
-1305000.0,-98.1955858781
-1300000.0,-97.8632544066
-1295000.0,-97.9839372713
-1290000.0,-97.7986455511
-1285000.0,-96.9680909378
-1280000.0,-97.6539996497
-1275000.0,-97.3749793345
-1270000.0,-97.4191134035
-1265000.0,-97.8007130897
-1260000.0,-96.8798466761
-1255000.0,-97.2811834474
-1250000.0,-97.1472397932
-1245000.0,-96.7304763404
-1240000.0,-97.169495003
-1235000.0,-97.1381455205
-1230000.0,-97.096523347
-1225000.0,-96.5610296063
-1220000.0,-96.5852787558
-1215000.0,-96.544982419
-1210000.0,-96.5707115822
-1205000.0,-96.7962114287
-1200000.0,-97.0454886361
-1195000.0,-96.0384849738
-1190000.0,-95.8076326919
-1185000.0,-96.5281998418
-1180000.0,-96.1802402817
-1175000.0,-95.1381926429
-1170000.0,-95.6789779395
-1165000.0,-95.7485166869
-1160000.0,-95.4553678771
-1155000.0,-95.6400697
-1150000.0,-95.8060691838
-1145000.0,-95.8183099314
-1140000.0,-95.4280972928
-1135000.0,-94.9994737454
-1130000.0,-94.4989441943
-1125000.0,-94.3596337019
-1120000.0,-94.6770246303
-1115000.0,-94.5139324033
-1110000.0,-94.646250207
-1105000.0,-95.3784581713
-1100000.0,-94.4950660042
-1095000.0,-94.4023905351
-1090000.0,-94.6331854344
-1085000.0,-94.1913213193
-1080000.0,-93.9352163778
-1075000.0,-94.2845911741
-1070000.0,-94.4275685011
-1065000.0,-94.0332261686
-1060000.0,-93.3296775569
-1055000.0,-93.3382279753
-1050000.0,-93.8015605206
-1045000.0,-94.2999191526
-1040000.0,-94.0434669747
-1035000.0,-93.153247553
-1030000.0,-93.0214109702
-1025000.0,-93.2703909319
-1020000.0,-93.0886567392
-1015000.0,-93.3581861063
-1010000.0,-93.214152396
-1005000.0,-93.4016784465
-1000000.0,-93.3036107222
-995000.0,-93.0326463738
-990000.0,-93.0623630881
-985000.0,-93.0833196879
-980000.0,-92.0906435843
-975000.0,-92.1102790249
-970000.0,-92.5350688292
-965000.0,-92.5483197447
-960000.0,-92.582973
-955000.0,-92.3922535574
-950000.0,-92.078891359
-945000.0,-92.4460818242
-940000.0,-92.4307290345
-935000.0,-92.1121946888
-930000.0,-91.7556471569
-925000.0,-91.7087307196
-920000.0,-91.8716833852
-915000.0,-91.9549289779
-910000.0,-92.1289028684
-905000.0,-92.4719343635
-900000.0,-92.0181152968
-895000.0,-91.6592901812
-890000.0,-91.3336122842
-885000.0,-91.5977727219
-880000.0,-91.4160629425
-875000.0,-91.813167545
-870000.0,-91.7800231448
-865000.0,-91.740538541
-860000.0,-91.6445362727
-855000.0,-92.2201250541
-850000.0,-91.5785978999
-845000.0,-91.4209130205
-840000.0,-91.7576041725
-835000.0,-91.1662311148
-830000.0,-91.0705833922
-825000.0,-91.0619004592
-820000.0,-91.7176310583
-815000.0,-91.6147217111
-810000.0,-91.482068249
-805000.0,-90.7972567949
-800000.0,-90.6292756274
-795000.0,-90.5304982744
-790000.0,-90.8178599754
-785000.0,-91.1718536575
-780000.0,-91.0796136159
-775000.0,-90.6990113065
-770000.0,-90.7780464992
-765000.0,-90.4663751873
-760000.0,-91.2114616987
-755000.0,-90.8328270035
-750000.0,-90.4136580713
-745000.0,-91.0255557914
-740000.0,-90.8376317027
-735000.0,-90.7091669867
-730000.0,-90.353754908
-725000.0,-90.3796506147
-720000.0,-90.4231111083
-715000.0,-90.6851989719
-710000.0,-90.586895802
-705000.0,-90.1276116552
-700000.0,-90.705227126
-695000.0,-89.7937108021
-690000.0,-90.1324798082
-685000.0,-89.3034283242
-680000.0,-89.606239861
-675000.0,-90.2067855173
-670000.0,-90.0961454743
-665000.0,-89.611964291
-660000.0,-89.515059695
-655000.0,-89.1253191071
-650000.0,-89.0759214567
-645000.0,-89.3032346634
-640000.0,-90.0244604838
-635000.0,-89.4676090531
-630000.0,-89.3963123432
-625000.0,-89.7555894595
-620000.0,-89.8657446658
-615000.0,-89.8153828109
-610000.0,-89.5589922123
-605000.0,-89.6407176318
-600000.0,-89.3648178834
-595000.0,-89.0131379269
-590000.0,-88.9678178738
-585000.0,-88.822693491
-580000.0,-89.1861042647
-575000.0,-88.9822487905
-570000.0,-88.926243324
-565000.0,-89.0491002227
-560000.0,-88.6690804403
-555000.0,-89.1211706569
-550000.0,-88.8000494165
-545000.0,-88.5564817914
-540000.0,-88.4951876826
-535000.0,-87.8841115633
-530000.0,-87.7631589456
-525000.0,-88.8380360192
-520000.0,-88.3993551736
-515000.0,-88.2184210755
-510000.0,-88.2810298615
-505000.0,-88.9472926877
-500000.0,-88.5790549445
-495000.0,-88.4438788116
-490000.0,-87.9158063889
-485000.0,-87.9632327982
-480000.0,-87.6821065125
-475000.0,-87.327194056
-470000.0,-87.2533016492
-465000.0,-87.1828511345
-460000.0,-87.8108590385
-455000.0,-87.7375025847
-450000.0,-87.5243279532
-445000.0,-87.040990945
-440000.0,-87.0676034463
-435000.0,-86.969029536
-430000.0,-86.0519412741
-425000.0,-86.5671994293
-420000.0,-86.8400346965
-415000.0,-86.6489644591
-410000.0,-86.6289507683
-405000.0,-86.2452538221
-400000.0,-85.963892289
-395000.0,-86.2748536623
-390000.0,-85.8260159698
-385000.0,-86.0316380362
-380000.0,-85.6012271701
-375000.0,-85.4454038847
-370000.0,-86.3790394343
-365000.0,-85.9989065907
-360000.0,-85.7145671546
-355000.0,-85.0292830658
-350000.0,-84.5735675015
-345000.0,-84.2991382181
-340000.0,-84.3363202238
-335000.0,-84.154255851
-330000.0,-84.4131403402
-325000.0,-84.3757211936
-320000.0,-84.41621392
-315000.0,-83.5556682877
-310000.0,-83.2565418551
-305000.0,-83.4645790388
-300000.0,-83.2857465366
-295000.0,-83.0715019983
-290000.0,-83.0442876788
-285000.0,-82.7058105937
-280000.0,-82.9035595331
-275000.0,-83.5943236646
-274450.0,-81.7011097926
-273900.0,-82.4075980048
-273350.0,-83.2320488347
-272800.0,-82.2480592572
-272250.0,-83.0868617834
-271700.0,-83.4557865182
-271150.0,-82.9183826349
-270600.0,-82.7326586515
-270050.0,-82.7334524248
-269500.0,-81.9918671588
-268950.0,-82.3426215241
-268400.0,-82.7358880387
-267850.0,-82.569800361
-267300.0,-82.3008980728
-266750.0,-82.7698322316
-266200.0,-83.0869062607
-265650.0,-82.2872264866
-265100.0,-82.3435629531
-264550.0,-82.5670704382
-264000.0,-83.1963164822
-263450.0,-81.8972411155
-262900.0,-83.3587950493
-262350.0,-81.7938060983
-261800.0,-81.0197892565
-261250.0,-82.4366954797
-260700.0,-83.3154221443
-260150.0,-82.215225453
-259600.0,-81.3472801076
-259050.0,-81.3848670693
-258500.0,-81.9717095518
-257950.0,-82.1206714674
-257400.0,-81.8567099271
-256850.0,-82.1383300181
-256300.0,-81.9484796959
-255750.0,-82.3371131282
-255200.0,-82.1081168805
-254650.0,-82.1785335735
-254100.0,-82.3472041866
-253550.0,-82.1456625709
-253000.0,-81.6642357322
-252450.0,-81.185595982
-251900.0,-81.5450916705
-251350.0,-81.0803149712
-250800.0,-80.91542176
-250250.0,-80.2541191223
-249700.0,-81.0953648754
-249150.0,-82.2573610848
-248600.0,-82.0249986132
-248050.0,-81.5299258995
-247500.0,-81.7760377586
-246950.0,-83.0791619969
-246400.0,-82.0520811349
-245850.0,-81.2468090858
-245300.0,-81.5572049612
-244750.0,-80.778609331
-244200.0,-80.8144045929
-243650.0,-80.9037336724
-243100.0,-81.026851676
-242550.0,-80.836042161
-242000.0,-81.3342407495
-241450.0,-81.0489235956
-240900.0,-81.5586867917
-240350.0,-81.6209051009
-239800.0,-82.5192499732
-239250.0,-82.0233809484
-238700.0,-80.9281250049
-238150.0,-80.4625881905
-237600.0,-80.9602076437
-237050.0,-82.6485292364
-236500.0,-81.9275394688
-235950.0,-81.885658211
-235400.0,-81.2075063563
-234850.0,-80.5297345591
-234300.0,-81.0997821185
-233750.0,-81.2244022542
-233200.0,-80.4324865126
-232650.0,-80.8644646012
-232100.0,-81.5419236574
-231550.0,-81.3064845297
-231000.0,-80.6183606893
-230450.0,-81.0643828085
-229900.0,-81.5705988011
-229350.0,-80.2755773813
-228800.0,-80.7415253738
-228250.0,-80.3137590385
-227700.0,-80.2306505879
-227150.0,-80.9505674995
-226600.0,-81.6695976101
-226050.0,-81.6688168594
-225500.0,-80.9480623655
-224950.0,-81.4424422807
-224400.0,-81.827908567
-223850.0,-81.5267556828
-223300.0,-81.0136754813
-222750.0,-80.1048106087
-222200.0,-79.3986430847
-221650.0,-79.9457062126
-221100.0,-81.2739323458
-220550.0,-80.8424921211
-220000.0,-80.9459919171
-219450.0,-80.868855799
-218900.0,-81.711802762
-218350.0,-82.0141088414
-217800.0,-80.2491372385
-217250.0,-80.1373977873
-216700.0,-80.9716215251
-216150.0,-80.6872092701
-215600.0,-79.599699261
-215050.0,-80.6021256022
-214500.0,-80.3676456673
-213950.0,-80.2311662809
-213400.0,-81.0817143944
-212850.0,-79.9431137947
-212300.0,-80.2828645897
-211750.0,-80.1125057892
-211200.0,-80.2346284041
-210650.0,-80.6931019319
-210100.0,-80.4936234855
-209550.0,-79.4584890235
-209000.0,-79.2677699983
-208450.0,-81.143948598
-207900.0,-80.5905099066
-207350.0,-80.1804614914
-206800.0,-80.5628330235
-206250.0,-80.3539074329
-205700.0,-80.1935568141
-205150.0,-79.1664397561
-204600.0,-79.1480134772
-204050.0,-80.4224524211
-203500.0,-79.576876176
-202950.0,-79.3341797593
-202400.0,-79.9444048289
-201850.0,-79.4576209888
-201300.0,-80.3492334134
-200750.0,-80.1815712117
-200200.0,-80.2346862381
-199650.0,-79.3154406306
-199100.0,-79.7021881532
-198550.0,-79.9193214302
-198000.0,-80.0016790683
-197450.0,-80.1465471208
-196900.0,-79.5863722617
-196350.0,-77.9607875618
-195800.0,-78.2726999472
-195250.0,-79.1152993285
-194700.0,-78.7953932194
-194150.0,-78.8911614589
-193600.0,-79.3910756351
-193050.0,-79.4136194574
-192500.0,-80.2062322247
-191950.0,-79.8274171987
-191400.0,-79.3803546993
-190850.0,-79.0918304833
-190300.0,-78.3053223168
-189750.0,-78.9034904132
-189200.0,-79.025645504
-188650.0,-78.466972777
-188100.0,-78.5970728798
-187550.0,-79.1981547507
-187000.0,-78.0923258682
-186450.0,-79.1205924012
-185900.0,-79.403982374
-185350.0,-79.0178376671
-184800.0,-78.5151238867
-184250.0,-77.9624415903
-183700.0,-78.7639585625
-183150.0,-79.0047097002
-182600.0,-78.1814264433
-182050.0,-78.4198791378
-181500.0,-80.136791815
-180950.0,-79.9505392701
-180400.0,-78.5533872429
-179850.0,-78.1407832928
-179300.0,-78.3223359458
-178750.0,-77.9573658726
-178200.0,-78.0536408555
-177650.0,-77.9992501751
-177100.0,-77.9159389266
-176550.0,-78.6733873236
-176000.0,-78.7976960736
-175450.0,-78.9139693216
-174900.0,-78.6868153475
-174350.0,-78.1448832498
-173800.0,-77.4831787365
-173250.0,-77.9865315286
-172700.0,-77.4280759773
-172150.0,-77.429246088
-171600.0,-76.7461497653
-171050.0,-76.265153558
-170500.0,-76.6436484029
-169950.0,-77.3322520932
-169400.0,-77.2724320195
-168850.0,-77.2758281815
-168300.0,-78.1798701967
-167750.0,-78.3825250916
-167200.0,-78.6552010616
-166650.0,-78.147021692
-166100.0,-77.5269425272
-165550.0,-77.1498106131
-165000.0,-76.8082050289
-164450.0,-78.0826040567
-163900.0,-78.6356719931
-163350.0,-77.7095017338
-162800.0,-77.1381966185
-162250.0,-76.900871581
-161700.0,-76.7035430739
-161150.0,-76.3256510447
-160600.0,-77.7988382581
-160050.0,-77.2862610799
-159500.0,-76.9174180395
-158950.0,-77.4962755939
-158400.0,-77.3934547256
-157850.0,-76.632880961
-157300.0,-76.213743641
-156750.0,-76.042910573
-156200.0,-77.4165408118
-155650.0,-76.0076974911
-155100.0,-76.2976027358
-154550.0,-76.8030186973
-154000.0,-78.1514565513
-153450.0,-77.8667872045
-152900.0,-77.591565002
-152350.0,-76.9410631369
-151800.0,-76.1181599376
-151250.0,-76.4349768749
-150700.0,-76.4188453191
-150150.0,-76.6697313242
-149600.0,-76.2720763035
-149050.0,-76.2761058948
-148500.0,-76.8577505377
-147950.0,-76.4726555134
-147400.0,-76.6988739751
-146850.0,-76.2454590856
-146300.0,-75.6515676943
-145750.0,-76.8165282518
-145200.0,-75.9661704206
-144650.0,-76.2889234945
-144100.0,-76.2663128628
-143550.0,-76.6314694982
-143000.0,-75.9462557121
-142450.0,-75.5847785485
-141900.0,-76.5027922023
-141350.0,-76.0729227816
-140800.0,-76.0220431089
-140250.0,-75.9805200906
-139700.0,-75.4568850482
-139150.0,-76.6003452084
-138600.0,-76.3625134275
-138050.0,-75.2250311823
-137500.0,-75.9704987181
-136950.0,-76.350531891
-136400.0,-76.3460011389
-135850.0,-75.9503006998
-135300.0,-76.5877595055
-134750.0,-76.5558827092
-134200.0,-76.1079515069
-133650.0,-75.591121304
-133100.0,-75.3783009281
-132550.0,-74.7752157642
-132000.0,-74.6830908007
-131450.0,-74.6920792377
-130900.0,-75.4258916759
-130350.0,-75.8878362953
-129800.0,-75.3048217885
-129250.0,-74.7043427333
-128700.0,-73.6938901926
-128150.0,-74.1440349306
-127600.0,-75.5145523172
-127050.0,-74.2709616296
-126500.0,-74.7246716692
-125950.0,-75.7666926652
-125400.0,-75.194446455
-124850.0,-74.3817324171
-124300.0,-73.9660518107
-123750.0,-73.153971202
-123200.0,-73.7776393488
-122650.0,-74.0894069504
-122100.0,-73.7564160035
-121550.0,-74.1865624763
-121000.0,-74.678875502
-120450.0,-74.090431602
-119900.0,-74.6237727428
-119350.0,-73.8615520622
-118800.0,-73.3123807734
-118250.0,-73.7261847725
-117700.0,-73.3560205797
-117150.0,-73.0126956877
-116600.0,-73.8636382367
-116050.0,-74.5187244725
-115500.0,-74.1799602708
-114950.0,-73.5279381756
-114400.0,-73.2410608755
-113850.0,-73.2461944434
-113300.0,-74.0324005266
-112750.0,-73.737903978
-112200.0,-73.0182859366
-111650.0,-73.6214852708
-111100.0,-73.768235513
-110550.0,-72.7615473516
-110000.0,-73.1760028779
-109450.0,-73.8448435767
-108900.0,-73.7627086967
-108350.0,-73.6623853493
-107800.0,-74.0743252567
-107250.0,-73.2728681608
-106700.0,-74.1172230459
-106150.0,-73.7326347651
-105600.0,-74.4203697524
-105050.0,-74.1940663833
-104500.0,-74.702468511
-103950.0,-73.5104932554
-103400.0,-73.2744350763
-102850.0,-73.0798031679
-102300.0,-73.0715985262
-101750.0,-72.2771815436
-101200.0,-72.4489069948
-100650.0,-72.5942636928
-100100.0,-73.2731306712
-99550.0,-72.461942826
-99000.0,-72.7137912899
-98450.0,-72.4519286608
-97900.0,-71.9307582093
-97350.0,-72.2687892423
-96800.0,-71.9434751039
-96250.0,-71.5767708909
-95700.0,-72.7761751657
-95150.0,-73.1366657889
-94600.0,-72.9509051554
-94050.0,-72.4273276729
-93500.0,-71.7875249785
-92950.0,-72.0585211026
-92400.0,-72.4431725258
-91850.0,-72.9471620131
-91300.0,-71.8711799615
-90750.0,-71.2069268995
-90200.0,-71.8494564049
-89650.0,-71.9422055481
-89100.0,-71.7799179915
-88550.0,-71.9094241271
-88000.0,-70.8498569412
-87450.0,-70.646993719
-86900.0,-70.6651068027
-86350.0,-70.321531805
-85800.0,-70.1753514485
-85250.0,-70.6110934623
-84700.0,-71.4801915488
-84150.0,-71.4569507538
-83600.0,-70.7314541356
-83050.0,-70.5328620361
-82500.0,-69.9963083037
-81950.0,-70.3021068386
-81400.0,-70.2960048284
-80850.0,-70.8824306034
-80300.0,-71.6024375507
-79750.0,-71.1715398113
-79200.0,-70.4418987563
-78650.0,-70.4839192684
-78100.0,-69.2143612489
-77550.0,-68.6440547883
-77000.0,-69.5502175328
-76450.0,-70.7577297016
-75900.0,-70.1649817488
-75350.0,-69.1536456732
-74800.0,-69.3247952551
-74250.0,-70.5118929052
-73700.0,-70.0055446973
-73150.0,-69.253606934
-72600.0,-69.5470264523
-72050.0,-69.7944952056
-71500.0,-69.3953956128
-70950.0,-69.2242219492
-70400.0,-69.3903221954
-69850.0,-68.6842085113
-69300.0,-68.6330968308
-68750.0,-68.8928541109
-68200.0,-68.3328634975
-67650.0,-69.3032016704
-67100.0,-68.9847104696
-66550.0,-69.1001544766
-66000.0,-69.1125485995
-65450.0,-68.3160355174
-64900.0,-67.6235496103
-64350.0,-66.8451345058
-63800.0,-68.2691165842
-63250.0,-68.4618027594
-62700.0,-68.5528687907
-62150.0,-68.036639087
-61600.0,-67.9692392268
-61050.0,-68.1523696699
-60500.0,-68.2231116724
-59950.0,-67.6158853376
-59400.0,-67.6439885049
-58850.0,-66.9855267957
-58300.0,-67.7408971912
-57750.0,-67.0273995321
-57200.0,-66.4071969474
-56650.0,-66.794798341
-56100.0,-66.9076724352
-55550.0,-67.0891197664
-55000.0,-66.2440498105
-54450.0,-66.6804433516
-53900.0,-67.1648327291
-53350.0,-66.644947234
-52800.0,-66.3085209374
-52250.0,-66.7953173459
-51700.0,-65.7641458868
-51150.0,-66.4716290337
-50600.0,-65.7945987995
-50050.0,-66.5537878682
-49500.0,-66.6299368503
-48950.0,-65.7180932786
-48400.0,-65.3220963612
-47850.0,-65.7208178344
-47300.0,-65.8161448117
-46750.0,-66.4170749881
-46200.0,-66.0848734416
-45650.0,-64.5137748414
-45100.0,-64.2245559916
-44550.0,-64.9727313134
-44000.0,-65.0045886835
-43450.0,-65.6404841525
-42900.0,-65.1924374516
-42350.0,-65.17401864
-41800.0,-64.6807269953
-41250.0,-64.3841422687
-40700.0,-64.1498326828
-40150.0,-64.3363372711
-39600.0,-64.4927992166
-39050.0,-63.7049086932
-38500.0,-63.9695060546
-37950.0,-63.1096036786
-37400.0,-62.9325017997
-36850.0,-63.2652742426
-36300.0,-63.1104871701
-35750.0,-62.7825929423
-35200.0,-63.5489929275
-34650.0,-63.9728162955
-34100.0,-63.5171322481
-33550.0,-63.8812503881
-33000.0,-63.7278387619
-32450.0,-63.415345913
-31900.0,-63.1146710434
-31350.0,-63.8333828577
-30800.0,-61.7749419179
-30000.0,-61.9063151579
-29940.0,-62.3890400893
-29880.0,-62.0944560381
-29820.0,-61.9637821072
-29760.0,-61.5877064951
-29700.0,-60.8722653025
-29640.0,-60.8544323232
-29580.0,-62.7076186179
-29520.0,-62.6733735585
-29460.0,-60.8838365116
-29400.0,-62.2888824251
-29340.0,-61.7099206359
-29280.0,-61.2623818968
-29220.0,-60.5532611459
-29160.0,-60.2441611471
-29100.0,-62.3027196593
-29040.0,-62.3950098417
-28980.0,-62.3509470295
-28920.0,-61.1505804853
-28860.0,-62.0481792067
-28800.0,-60.297217922
-28740.0,-61.54452668
-28680.0,-62.4254815718
-28620.0,-61.8492165044
-28560.0,-62.3732139197
-28500.0,-61.915562474
-28440.0,-63.9473644499
-28380.0,-62.2133630169
-28320.0,-60.3932982368
-28260.0,-60.9480340668
-28200.0,-61.7189079331
-28140.0,-60.8058686663
-28080.0,-61.7116207575
-28020.0,-62.0124855144
-27960.0,-61.0784202451
-27900.0,-62.4974132665
-27840.0,-63.1103392959
-27780.0,-62.0184104623
-27720.0,-60.8492668998
-27660.0,-61.4829871822
-27600.0,-61.5906992422
-27540.0,-61.1063544646
-27480.0,-61.2922293197
-27420.0,-59.2864699639
-27360.0,-60.0088449746
-27300.0,-61.0665194149
-27240.0,-61.0875360836
-27180.0,-61.9556183425
-27120.0,-61.021679482
-27060.0,-59.8667358451
-27000.0,-61.3328793613
-26940.0,-61.862544106
-26880.0,-61.8314803355
-26820.0,-61.2514440712
-26760.0,-61.4502126273
-26700.0,-63.2008602904
-26640.0,-61.6468439675
-26580.0,-61.0574745178
-26520.0,-61.1972944214
-26460.0,-61.6798086714
-26400.0,-60.9707932612
-26340.0,-61.6630197652
-26280.0,-61.4433329476
-26220.0,-62.4275217197
-26160.0,-61.4236577064
-26100.0,-61.3709569573
-26040.0,-61.6501636675
-25980.0,-61.6681675923
-25920.0,-60.5860565114
-25860.0,-60.5132146216
-25800.0,-60.6127311756
-25740.0,-60.4440924585
-25680.0,-60.6130074618
-25620.0,-61.3681434284
-25560.0,-61.5504366999
-25500.0,-61.1545991736
-25440.0,-60.505775436
-25380.0,-61.5013831393
-25320.0,-61.1874796049
-25260.0,-60.7717537554
-25200.0,-61.4148704278
-25140.0,-61.5464737573
-25080.0,-61.3810163291
-25020.0,-59.8152861211
-24960.0,-60.1208280048
-24900.0,-60.5165836591
-24840.0,-60.195896184
-24780.0,-59.9152592407
-24720.0,-60.4155128636
-24660.0,-60.9772011794
-24600.0,-60.5093106182
-24540.0,-59.8141580433
-24480.0,-60.2831676163
-24420.0,-60.5103781598
-24360.0,-60.6459001632
-24300.0,-60.667696353
-24240.0,-61.8194611014
-24180.0,-61.2405203803
-24120.0,-59.8818267727
-24060.0,-59.5177178634
-24000.0,-59.8529868911
-23940.0,-60.3714433859
-23880.0,-61.61087266
-23820.0,-60.2733736
-23760.0,-60.5371162963
-23700.0,-61.8368636519
-23640.0,-60.2756209575
-23580.0,-60.4163889274
-23520.0,-61.3245006501
-23460.0,-61.3995149586
