-1480000.0,-122.110849899
-1475000.0,-122.470219374
-1470000.0,-122.13102477
-1465000.0,-121.731389479
-1460000.0,-122.108354635
-1455000.0,-121.730818467
-1450000.0,-121.525964034
-1445000.0,-121.582131539
-1440000.0,-121.966755975
-1435000.0,-121.815010715
-1430000.0,-121.360745232
-1425000.0,-121.194095295
-1420000.0,-121.175450563
-1415000.0,-121.655174204
-1410000.0,-121.554486791
-1405000.0,-121.576318463
-1400000.0,-121.669340811
-1395000.0,-121.594131431
-1390000.0,-121.504882673
-1385000.0,-121.509652506
-1380000.0,-121.573286081
-1375000.0,-121.669697709
-1370000.0,-121.730999609
-1365000.0,-121.613586672
-1360000.0,-121.8201293
-1355000.0,-121.611893513
-1350000.0,-121.927675028
-1345000.0,-121.353974729
-1340000.0,-121.231226166
-1335000.0,-121.04661433
-1330000.0,-121.075150884
-1325000.0,-120.973332439
-1320000.0,-121.239166086
-1315000.0,-121.122175793
-1310000.0,-121.186245617
-1305000.0,-120.771503873
-1300000.0,-120.985166372
-1295000.0,-120.684143517
-1290000.0,-120.935076773
-1285000.0,-120.764047495
-1280000.0,-121.331566146
-1275000.0,-121.180204061
-1270000.0,-121.60976853
-1265000.0,-120.776986396
-1260000.0,-120.221400704
-1255000.0,-120.267740662
-1250000.0,-120.824713324
-1245000.0,-120.798001848
-1240000.0,-121.133511668
-1235000.0,-120.529631096
-1230000.0,-120.195761866
-1225000.0,-120.087918084
-1220000.0,-120.673058
-1215000.0,-120.677378767
-1210000.0,-120.256992662
-1205000.0,-120.535560057
-1200000.0,-120.774158718
-1195000.0,-119.986018056
-1190000.0,-119.777121188
-1185000.0,-120.12246251
-1180000.0,-120.478500495
-1175000.0,-119.682837413
-1170000.0,-119.509108077
-1165000.0,-120.138575199
-1160000.0,-120.28296005
-1155000.0,-120.01623533
-1150000.0,-119.357459441
-1145000.0,-119.666881805
-1140000.0,-119.992966732
-1135000.0,-119.356853103
-1130000.0,-119.559767334
-1125000.0,-119.381987615
-1120000.0,-118.875643086
-1115000.0,-119.467051413
-1110000.0,-119.497960296
-1105000.0,-119.155627998
-1100000.0,-119.348476546
-1095000.0,-119.633214611
-1090000.0,-119.218263996
-1085000.0,-119.149600211
-1080000.0,-119.146094422
-1075000.0,-119.343773736
-1070000.0,-119.487392211
-1065000.0,-118.955298049
-1060000.0,-119.329797055
-1055000.0,-119.513345961
-1050000.0,-119.177967809
-1045000.0,-119.195158526
-1040000.0,-118.98188534
-1035000.0,-118.856220652
-1030000.0,-119.183268497
-1025000.0,-119.312400576
-1020000.0,-119.180361008
-1015000.0,-119.044924736
-1010000.0,-118.9650869
-1005000.0,-118.599171682
-1000000.0,-118.754905595
-995000.0,-118.892262259
-990000.0,-118.814079224
-985000.0,-118.555421808
-980000.0,-118.287316822
-975000.0,-117.943878983
-970000.0,-118.393125013
-965000.0,-118.300835547
-960000.0,-118.129824356
-955000.0,-117.657796357
-950000.0,-118.093202067
-945000.0,-117.991419679
-940000.0,-117.412241645
-935000.0,-117.87044754
-930000.0,-117.92399584
-925000.0,-117.702367208
-920000.0,-117.982351341
-915000.0,-118.199010222
-910000.0,-117.635453116
-905000.0,-117.511210416
-900000.0,-117.532197621
-895000.0,-117.491588001
-890000.0,-117.600517631
-885000.0,-117.260770535
-880000.0,-117.433319961
-875000.0,-117.36389624
-870000.0,-117.222242922
-865000.0,-117.35994286
-860000.0,-117.040360644
-855000.0,-116.476510188
-850000.0,-117.265302917
-845000.0,-117.239471638
-840000.0,-117.068498013
-835000.0,-117.181174427
-830000.0,-117.242898935
-825000.0,-117.263347535
-820000.0,-117.306385264
-815000.0,-117.067527432
-810000.0,-117.388949916
-805000.0,-117.556402344
-800000.0,-117.428754397
-795000.0,-117.403177855
-790000.0,-117.15422649
-785000.0,-117.57096636
-780000.0,-117.87542449
-775000.0,-117.501715957
-770000.0,-117.094676829
-765000.0,-117.10296331
-760000.0,-117.098000118
-755000.0,-116.66336319
-750000.0,-117.684842462
-745000.0,-117.40717619
-740000.0,-116.846183148
-735000.0,-116.815741247
-730000.0,-116.908616199
-725000.0,-117.224729441
-720000.0,-116.36804189
-715000.0,-116.592455395
-710000.0,-116.832779627
-705000.0,-117.002263787
-700000.0,-117.114374089
-695000.0,-117.389265629
-690000.0,-117.05101478
-685000.0,-117.074022311
-680000.0,-116.921303886
-675000.0,-117.154925061
-670000.0,-116.88379167
-665000.0,-116.783360203
-660000.0,-116.911053261
-655000.0,-117.121183152
-650000.0,-116.27061664
-645000.0,-116.342909568
-640000.0,-116.292564665
-635000.0,-116.754140745
-630000.0,-116.389824764
-625000.0,-116.961358946
-620000.0,-116.703919103
-615000.0,-116.597075019
-610000.0,-116.836651053
-605000.0,-116.775216072
-600000.0,-117.108617921
-595000.0,-117.591118624
-590000.0,-116.922378114
-585000.0,-116.511052503
-580000.0,-116.606080739
-575000.0,-116.593835941
-570000.0,-116.272968892
-565000.0,-116.617178573
-560000.0,-116.758993497
-555000.0,-116.985652465
-550000.0,-116.590594848
-545000.0,-116.773787107
-540000.0,-116.596881947
-535000.0,-116.650544654
-530000.0,-116.535233333
-525000.0,-116.56615546
-520000.0,-116.501639909
-515000.0,-116.525817694
-510000.0,-117.074360073
-505000.0,-116.682354427
-500000.0,-117.108787282
-495000.0,-116.527517821
-490000.0,-116.454682411
-485000.0,-116.388624038
-480000.0,-116.625125381
-475000.0,-116.864311117
-470000.0,-116.691947554
-465000.0,-116.060453186
-460000.0,-115.966267654
-455000.0,-115.892949499
-450000.0,-116.071836823
-445000.0,-115.846203515
-440000.0,-116.406197927
-435000.0,-115.920122965
-430000.0,-115.996907611
-425000.0,-115.618289903
-420000.0,-115.687682694
-415000.0,-115.809224513
-410000.0,-115.447318638
-405000.0,-115.50252552
-400000.0,-115.777368495
-395000.0,-115.576539633
-390000.0,-115.050148568
-385000.0,-115.209414607
-380000.0,-114.304874518
-375000.0,-114.144576445
-370000.0,-113.989070119
-365000.0,-113.433523216
-360000.0,-113.269291952
-355000.0,-113.530455246
-350000.0,-113.559920435
-345000.0,-113.348268792
-340000.0,-113.407591042
-335000.0,-113.585358751
-330000.0,-113.178637251
-325000.0,-113.314728082
-320000.0,-112.588213937
-315000.0,-111.921042487
-310000.0,-112.210056408
-305000.0,-111.43688877
-300000.0,-111.136611946
-295000.0,-110.847946199
-290000.0,-110.503948695
-285000.0,-110.7494551
-280000.0,-111.448097816
-275000.0,-110.882344821
-274450.0,-110.563099851
-273900.0,-111.14590675
-273350.0,-111.386499703
-272800.0,-111.277097421
-272250.0,-110.351762276
-271700.0,-110.23518252
-271150.0,-110.409050753
-270600.0,-110.765136584
-270050.0,-110.067180658
-269500.0,-110.203838713
-268950.0,-110.375469596
-268400.0,-110.88586712
-267850.0,-111.149047545
-267300.0,-109.92340881
-266750.0,-109.896231531
-266200.0,-110.933745694
-265650.0,-110.446394201
-265100.0,-110.434991162
-264550.0,-109.858627623
-264000.0,-109.363254778
-263450.0,-109.404822365
-262900.0,-109.535882018
-262350.0,-110.615662429
-261800.0,-110.334709476
-261250.0,-109.813140994
-260700.0,-110.328716974
-260150.0,-110.954508387
-259600.0,-110.063379772
-259050.0,-109.725533882
-258500.0,-109.680825739
-257950.0,-109.238065756
-257400.0,-109.316183334
-256850.0,-109.871395557
-256300.0,-110.393015002
-255750.0,-109.514637633
-255200.0,-109.577588708
-254650.0,-109.491421731
-254100.0,-109.288352951
-253550.0,-109.024598111
-253000.0,-108.871163726
-252450.0,-108.99628866
-251900.0,-108.665945007
-251350.0,-109.964721183
-250800.0,-109.560986004
-250250.0,-109.567483273
-249700.0,-109.382210702
-249150.0,-109.095863367
-248600.0,-109.166126374
-248050.0,-109.442527882
-247500.0,-110.024425087
-246950.0,-109.672460716
-246400.0,-109.542223919
-245850.0,-109.315404532
-245300.0,-108.727747389
-244750.0,-108.099491608
-244200.0,-108.511383204
-243650.0,-108.859539407
-243100.0,-109.092497264
-242550.0,-109.129301916
-242000.0,-109.171971386
-241450.0,-109.306646464
-240900.0,-108.671773199
-240350.0,-108.530259283
-239800.0,-108.42682891
-239250.0,-108.904490122
-238700.0,-109.263336705
-238150.0,-108.214865213
-237600.0,-108.08311648
-237050.0,-107.487807198
-236500.0,-107.951352826
-235950.0,-107.658636687
-235400.0,-107.894133296
-234850.0,-108.183025039
-234300.0,-107.580556518
-233750.0,-107.661560596
-233200.0,-108.247217587
-232650.0,-107.94602862
-232100.0,-108.128319267
-231550.0,-107.877886231
-231000.0,-108.230966276
-230450.0,-107.578193512
-229900.0,-107.054339728
-229350.0,-107.635591444
-228800.0,-107.781162002
-228250.0,-108.573866066
-227700.0,-107.692206869
-227150.0,-107.285420225
-226600.0,-106.914376825
-226050.0,-107.115340502
-225500.0,-106.823738095
-224950.0,-107.528945609
-224400.0,-107.572442398
-223850.0,-107.739536177
-223300.0,-107.786928615
-222750.0,-107.38759877
-222200.0,-107.130214767
-221650.0,-107.134684257
-221100.0,-107.563587782
-220550.0,-108.351203642
-220000.0,-107.637737893
-219450.0,-107.361699034
-218900.0,-107.23598724
-218350.0,-107.260734203
-217800.0,-107.181047716
-217250.0,-107.159975215
-216700.0,-106.688958446
-216150.0,-106.360778398
-215600.0,-105.720811672
-215050.0,-106.360581269
-214500.0,-106.75503996
-213950.0,-106.7140174
-213400.0,-106.120512461
-212850.0,-106.003968194
-212300.0,-105.483736959
-211750.0,-105.789585618
-211200.0,-106.339142991
-210650.0,-106.403189858
-210100.0,-105.124916943
-209550.0,-105.180904781
-209000.0,-106.08744786
-208450.0,-106.987369298
-207900.0,-106.597870303
-207350.0,-105.939501804
-206800.0,-105.747658393
-206250.0,-105.152821381
-205700.0,-105.402569097
-205150.0,-105.368751496
-204600.0,-105.664184716
-204050.0,-105.542778569
-203500.0,-105.213815502
-202950.0,-105.654458934
-202400.0,-105.772868035
-201850.0,-105.489387297
-201300.0,-104.489086815
-200750.0,-104.932441701
-200200.0,-105.312726461
-199650.0,-105.053775789
-199100.0,-104.516906794
-198550.0,-105.753477967
-198000.0,-105.908593678
-197450.0,-105.957905833
-196900.0,-105.356335637
-196350.0,-105.022948533
-195800.0,-104.783369657
-195250.0,-104.557991183
-194700.0,-105.899720544
-194150.0,-104.690443667
-193600.0,-104.177547661
-193050.0,-104.140147006
-192500.0,-104.219457585
-191950.0,-104.375080501
-191400.0,-104.150231393
-190850.0,-104.224457908
-190300.0,-104.209035189
-189750.0,-104.292292931
-189200.0,-104.914717549
-188650.0,-104.784211319
-188100.0,-104.235337863
-187550.0,-104.338735234
-187000.0,-103.934106871
-186450.0,-103.908604033
-185900.0,-104.063969427
-185350.0,-104.476899409
-184800.0,-104.257692277
-184250.0,-103.045919275
-183700.0,-103.818781791
-183150.0,-103.967168139
-182600.0,-103.840807969
-182050.0,-103.494153371
-181500.0,-103.32209186
-180950.0,-103.78082802
-180400.0,-103.480227906
-179850.0,-103.515072745
-179300.0,-103.407116241
-178750.0,-102.732301992
-178200.0,-102.956838942
-177650.0,-103.320525372
-177100.0,-103.963989052
-176550.0,-103.534136896
-176000.0,-102.872119527
-175450.0,-102.220034236
-174900.0,-102.548816183
-174350.0,-103.281576366
-173800.0,-103.991081394
-173250.0,-103.614022455
-172700.0,-103.699718261
-172150.0,-102.8039108
-171600.0,-102.368501173
-171050.0,-102.7079925
-170500.0,-102.034165168
-169950.0,-102.867019471
-169400.0,-102.717688834
-168850.0,-101.964342593
-168300.0,-102.1349712
-167750.0,-102.289980339
-167200.0,-102.118036819
-166650.0,-102.002980957
-166100.0,-101.632378459
-165550.0,-102.09611435
-165000.0,-102.093695551
-164450.0,-101.934051292
-163900.0,-101.93523745
-163350.0,-101.62465961
-162800.0,-101.326859245
-162250.0,-100.824220582
-161700.0,-100.786966385
-161150.0,-101.522763947
-160600.0,-101.706184259
-160050.0,-101.439484914
-159500.0,-101.301931122
-158950.0,-101.242241383
-158400.0,-101.133765329
-157850.0,-100.803754419
-157300.0,-100.218928881
-156750.0,-100.39851026
-156200.0,-100.552038046
-155650.0,-100.439573993
-155100.0,-100.572325804
-154550.0,-99.9889977622
-154000.0,-99.6545047214
-153450.0,-99.9187399841
-152900.0,-100.499582099
-152350.0,-99.8071733782
-151800.0,-100.254382486
-151250.0,-100.944360289
-150700.0,-99.8503897728
-150150.0,-99.8673007296
-149600.0,-100.544233681
-149050.0,-100.585304463
-148500.0,-101.05485051
-147950.0,-100.032130861
-147400.0,-100.313650781
-146850.0,-100.368258523
-146300.0,-100.134630121
-145750.0,-99.5664716789
-145200.0,-99.2856921509
-144650.0,-99.1571672968
-144100.0,-99.5797114548
-143550.0,-99.6679562826
-143000.0,-99.1384943834
-142450.0,-98.9577962601
-141900.0,-98.304613128
-141350.0,-98.5666221877
-140800.0,-98.5772997043
-140250.0,-99.3952937818
-139700.0,-99.0384776478
-139150.0,-98.6786247451
-138600.0,-98.6743430608
-138050.0,-98.4965019854
-137500.0,-98.6771215958
-136950.0,-99.2470591089
-136400.0,-98.0168700597
-135850.0,-98.862501877
-135300.0,-99.097412888
-134750.0,-98.5322619931
-134200.0,-98.9585552885
-133650.0,-99.3825120746
-133100.0,-98.289968195
-132550.0,-97.9926908872
-132000.0,-98.4193036335
-131450.0,-97.581582909
-130900.0,-98.1333541354
-130350.0,-98.4319844832
-129800.0,-98.1963006759
-129250.0,-98.311228399
-128700.0,-97.5526141728
-128150.0,-97.3579131605
-127600.0,-97.8126553773
-127050.0,-97.6676224496
-126500.0,-97.2865485564
-125950.0,-97.52258427
-125400.0,-98.2106891137
-124850.0,-97.9369566905
-124300.0,-97.8105905259
-123750.0,-98.3512772214
-123200.0,-98.1803948285
-122650.0,-98.2444961382
-122100.0,-97.3278472879
-121550.0,-97.0200630065
-121000.0,-96.9777158264
-120450.0,-97.1874165587
-119900.0,-97.1587261711
-119350.0,-97.2041846419
-118800.0,-97.5038608189
-118250.0,-96.6206692221
-117700.0,-96.5519617074
-117150.0,-97.1394562984
-116600.0,-96.8036837235
-116050.0,-96.7923539255
-115500.0,-96.6897642067
-114950.0,-97.2253499963
-114400.0,-96.4402035837
-113850.0,-96.0768163807
-113300.0,-97.1069805152
-112750.0,-96.9360890776
-112200.0,-95.6957554872
-111650.0,-96.2836276299
-111100.0,-96.1614137047
-110550.0,-96.7272011999
-110000.0,-96.6684290686
-109450.0,-96.8723983659
-108900.0,-96.574676178
-108350.0,-97.0842077882
-107800.0,-96.4219726634
-107250.0,-96.1296898902
-106700.0,-95.7375043266
-106150.0,-96.2330883096
-105600.0,-96.2838458136
-105050.0,-96.1125450336
-104500.0,-96.357586296
-103950.0,-96.5647389694
-103400.0,-96.0838445091
-102850.0,-96.1305157086
-102300.0,-96.323842001
-101750.0,-97.0717542063
-101200.0,-96.0003015098
-100650.0,-95.4050613485
-100100.0,-95.3917428874
-99550.0,-95.5556536918
-99000.0,-95.7970104663
-98450.0,-96.2774768395
-97900.0,-95.7879435362
-97350.0,-96.1341768892
-96800.0,-95.7405690126
-96250.0,-95.5738907637
-95700.0,-96.0864493327
-95150.0,-95.1681079356
-94600.0,-94.8391441256
-94050.0,-95.5059370544
-93500.0,-96.4433441736
-92950.0,-95.4185609679
-92400.0,-95.5234684228
-91850.0,-96.0417695079
-91300.0,-95.833747039
-90750.0,-96.1792738279
-90200.0,-96.5693840764
-89650.0,-95.9884147744
-89100.0,-95.2226291671
-88550.0,-95.6178357336
-88000.0,-95.9553325151
-87450.0,-95.5723876313
-86900.0,-95.9404411087
-86350.0,-95.9754530553
-85800.0,-95.5445098151
-85250.0,-96.6805795609
-84700.0,-95.5298220047
-84150.0,-95.4572007429
-83600.0,-95.8857803739
-83050.0,-95.3876593923
-82500.0,-95.2358959795
-81950.0,-95.9753495573
-81400.0,-95.5241203193
-80850.0,-96.0384550615
-80300.0,-96.4382427825
-79750.0,-95.7860299236
-79200.0,-96.086285932
-78650.0,-96.0139210021
-78100.0,-95.4808979018
-77550.0,-96.6031567756
-77000.0,-95.8543235421
-76450.0,-96.1465654114
-75900.0,-96.1991431882
-75350.0,-96.0423459144
-74800.0,-96.1085749419
-74250.0,-95.7306321726
-73700.0,-96.4941080754
-73150.0,-96.3349984814
-72600.0,-96.0327523489
-72050.0,-95.0229929791
-71500.0,-96.0028019765
-70950.0,-95.9036940399
-70400.0,-95.3936998468
-69850.0,-95.140067789
-69300.0,-96.0179745277
-68750.0,-95.7550148161
-68200.0,-95.9714503583
-67650.0,-96.3607480503
-67100.0,-95.5915666209
-66550.0,-95.849714775
-66000.0,-96.3529567351
-65450.0,-95.1932910074
-64900.0,-95.2717250533
-64350.0,-96.3969170835
-63800.0,-96.2691574191
-63250.0,-95.9024485606
-62700.0,-95.5920090852
-62150.0,-95.9640014036
-61600.0,-95.3556648764
-61050.0,-95.9692911018
-60500.0,-96.1963164285
-59950.0,-96.7535162417
-59400.0,-95.8927084311
-58850.0,-96.1587048717
-58300.0,-95.7913807307
-57750.0,-96.117559136
-57200.0,-96.9543727285
-56650.0,-96.6988809079
-56100.0,-96.3779191133
-55550.0,-96.5722679696
-55000.0,-95.8720341457
-54450.0,-97.041136505
-53900.0,-96.9324577537
-53350.0,-97.2644525309
-52800.0,-96.3534597815
-52250.0,-95.927708726
-51700.0,-97.037204256
-51150.0,-96.6276101233
-50600.0,-96.0183350964
-50050.0,-96.4045043514
-49500.0,-96.5822236366
-48950.0,-97.0491279997
-48400.0,-96.771916585
-47850.0,-97.2391685335
-47300.0,-96.9172902598
-46750.0,-96.1699072207
-46200.0,-96.653012278
-45650.0,-96.0975488629
-45100.0,-96.4777001628
-44550.0,-96.6849712568
-44000.0,-96.9968940514
-43450.0,-97.6882726582
-42900.0,-98.1231129772
-42350.0,-97.7263230141
-41800.0,-96.9533673567
-41250.0,-97.0886299032
-40700.0,-97.04388051
-40150.0,-96.9280419897
-39600.0,-97.1599755971
-39050.0,-96.5321268443
-38500.0,-96.5712059371
-37950.0,-96.8007984511
-37400.0,-97.2546845963
-36850.0,-97.8814443245
-36300.0,-97.1131343745
-35750.0,-97.6559576004
-35200.0,-96.5738532234
-34650.0,-97.0732956866
-34100.0,-97.4696978091
-33550.0,-98.2663356908
-33000.0,-98.2680625984
-32450.0,-98.0225942389
-31900.0,-97.9346546259
-31350.0,-97.9628957396
-30800.0,-97.5287304169
-30000.0,-97.2631359269
-29940.0,-98.6721314968
-29880.0,-97.9636155254
-29820.0,-97.4674663935
-29760.0,-97.9402632743
-29700.0,-97.8686024395
-29640.0,-96.3412695342
-29580.0,-97.7785509394
-29520.0,-97.4713235264
-29460.0,-96.8098316409
-29400.0,-97.6880885715
-29340.0,-98.8229479975
-29280.0,-97.4421749803
-29220.0,-97.2789420997
-29160.0,-97.0885164485
-29100.0,-96.7633761602
-29040.0,-95.8667638452
-28980.0,-97.5787836954
-28920.0,-97.5202173286
-28860.0,-98.4756580055
-28800.0,-97.3760256689
-28740.0,-98.1052465854
-28680.0,-98.6311574835
-28620.0,-98.5189194133
-28560.0,-98.4036698386
-28500.0,-97.5625138223
-28440.0,-96.1452012166
-28380.0,-97.1025826409
-28320.0,-97.5501721132
-28260.0,-98.0440941407
-28200.0,-98.4826490994
-28140.0,-98.3424598055
-28080.0,-97.4971099902
-28020.0,-98.1118714263
-27960.0,-97.7145219512
-27900.0,-96.6977840657
-27840.0,-97.6814882706
-27780.0,-97.6848696678
-27720.0,-97.9028263412
-27660.0,-96.7645129016
-27600.0,-97.6174285792
-27540.0,-97.3941217596
-27480.0,-98.7721769087
-27420.0,-98.5025821489
-27360.0,-98.561687534
-27300.0,-97.3641701457
-27240.0,-97.1221696905
-27180.0,-97.1067905297
-27120.0,-97.2272859928
-27060.0,-98.3195382062
-27000.0,-97.9505861036
-26940.0,-98.0999920104
-26880.0,-98.0949635023
-26820.0,-97.6578175521
-26760.0,-97.4141217314
-26700.0,-97.6053763978
-26640.0,-98.7458572989
-26580.0,-98.4564089164
-26520.0,-98.2821115451
-26460.0,-98.9892480948
-26400.0,-97.8721490318
-26340.0,-98.8058845685
-26280.0,-98.7738194418
-26220.0,-98.354340985
-26160.0,-98.3531493568
-26100.0,-99.5154246278
-26040.0,-99.3182175145
-25980.0,-97.4229233678
-25920.0,-97.7646194171
-25860.0,-96.568730472
-25800.0,-97.9336465382
-25740.0,-98.9843622962
-25680.0,-99.0853833632
-25620.0,-98.5371017414
-25560.0,-98.3422146019
-25500.0,-98.3004457382
-25440.0,-98.1812031316
-25380.0,-97.8896578496
-25320.0,-98.4567259766
-25260.0,-97.3060765221
-25200.0,-97.1206700451
-25140.0,-98.4850953476
-25080.0,-97.4792881083
-25020.0,-97.1035991585
-24960.0,-97.3629138277
-24900.0,-98.5877614711
-24840.0,-98.2753810392
-24780.0,-99.2543560665
-24720.0,-98.6201907964
-24660.0,-97.2351124431
-24600.0,-97.6658597974
-24540.0,-100.32242132
-24480.0,-97.2062855351
-24420.0,-97.1008735419
-24360.0,-98.4210185738
-24300.0,-98.0827838176
-24240.0,-98.4905322001
-24180.0,-98.0651868863
-24120.0,-97.2170709483
-24060.0,-98.0553752519
-24000.0,-98.6297379121
-23940.0,-99.4063844485
-23880.0,-98.5271273227
-23820.0,-99.126474317
-23760.0,-99.3563877788
-23700.0,-98.1790586247
-23640.0,-98.2117966144
-23580.0,-97.4618334174
-23520.0,-97.3164911046
-23460.0,-97.2650185041
-23400.0,-96.7427919735
-23340.0,-97.632470314
-23280.0,-99.9946182283
-23220.0,-99.6086009332
-23160.0,-98.8171682032
-23100.0,-97.902442246
-23040.0,-98.611408006
-22980.0,-97.8577194663
-22920.0,-97.6443840729
-22860.0,-96.9343511955
-22800.0,-97.3388426916
-22740.0,-98.3817285377
-22680.0,-97.2849292461
-22620.0,-98.5819860765
-22560.0,-97.9678975033
-22500.0,-98.379750455
-22440.0,-99.9089831325
-22380.0,-99.1557407416
-22320.0,-99.4274360407
-22260.0,-97.989087518
-22200.0,-97.4434604817
-22140.0,-98.6237155503
-22080.0,-98.3324602651
-22020.0,-97.4418932667
-21960.0,-96.6049533567
-21900.0,-96.7364686957
-21840.0,-98.2573806978
-21780.0,-98.8287541609
-21720.0,-98.500044682
